Title,Link,Paragraphs,Topic,Image
Te Pati Māori MPs given harshest sanctions in Parliament’s history,https://www.stuff.co.nz/politics/360714016/te-pati-maori-mps-given-harshest-sanctions-parliaments-history,"['Share', 'Te Pati Māori MPs given the harshest sanctions in Parliament’s history have vowed to keep fighting against coalition policies they believe sideline Maori rights - and they haven’t sworn off performing a haka again in protest.', 'Debbie Ngarewa-Packer, Rawiri Waititi and Hana-Rāwhiti Maipi-Clarke had their bags packed as they left Parliament after the House agreed to suspend them following a fiery debate over whether to accept the sanctions recommended by the privileges committee for the viral haka that interrupted the first Treaty Principles Bill vote in November.', 'When asked if they would do it again, Waititi said a haka was not something which was rehearsed, before adding “there are many tools in our tikanga basket, other than haka, that we can use”.', 'Committee chair Judith Collins on May 13 said the co-leaders of Te Pāti Māori should be stood down from Parliament for 21 days, and Maipi-Clarke for seven days, after finding their haka could have “intimidated” other lawmakers.', 'No MP has ever been suspended for more than three days before.', 'It had been expected that the committee’s recommended suspensions would be accepted by the House because government parties have more seats in Parliament, but House Speaker Gerry Brownlee said the punishments were “severe and unprecedented” and urged MPs to attempt to reach a consensus through a debate.', 'Parliament last month sought to debate and decide whether to follow the committee’s recommendation, in what could have turned into a filibuster, but National’s Chris Bishop adjourned the vote so Parliament could consider legislation related to the May 22 Budget instead. Only Bishop and Labour leader Chris Hipkins spoke on it before it was adjourned until June 5.', 'The debate was picked up again Thursday from 3pm, and involved fiery exchanges across the House until after 6pm.', 'Labour’s Willie Jackson told Te Pāti Māori he loved them, but asked them to compromise and apologise.', 'Acting Prime Minister Winston Peters also described Te Pāti Māori as “a bunch of extremists and New Zealand and the Māori world has had enough of them”. But he had to apologise to the House after calling Rawiri’s moko “scribbles on his face”.', 'Ngarewa-Packer said the Privileges Committee had “lost its way” and was biased, and suggested this was the reason she and her colleagues did not attend the committee’s hearings but wrote to it instead.', 'Waititi said: “You can bench my body from this House for 21 days, but you can never bench this movement.”', 'Maipi-Clarke, New Zealand’s youngest MP at the age of 22, said she joined Parliament to give “voice to the voiceless”. “Is that the real intimidation here,” she asked. “Is that the reason why we are being silenced? Are our voices shaking the core foundation of this House?”', 'Waititi called for the debate to close, and Opposition parties sought to vote down the sanctions but did not have the numbers.', 'Waititi said afterwards the three-hour debate “got pretty ugly and sad”.', '""My message to everybody out there is we must continue to hold on to the taonga of our ancestors, whether it be haka, whether it be moko whether it be our reo and not to allow old kind of colonialist views that we are any thing or anybody less than anybody else.”', 'They also said that while Government MPs had urged them to apologise as a way to reduce the punishment, this was never offered by the Privileges Committee as an option during their five appeals.', '“Nowhere was it offered. Nowhere was it given. In fact ... we’ve made five appeals, so that was never given as an option,” Ngarewa-Packer said. Maipi-Clarke also noted she had already apologised to the speaker, but was still being sanctioned.', 'The trio head back to their electorates and encourage voters to submit against the Regulatory Standards Bill.', 'The severe rulings may also shape behaviour in the House going forward.', 'Share']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand Parliament suspends 3 Māori Party lawmakers for haka protest,https://www.pressdemocrat.com/article/news/new-zealand-parliament-suspends-3-maori-party-lawmakers-for-haka-protest/,"['New Zealand legislators have voted to enact record suspensions from Parliament for three lawmakers who performed a Māori haka to protest a proposed law.', 'Get the news that matters every day.', '', 'WELLINGTON, New Zealand (AP) — New Zealand legislators voted Thursday to enact record suspensions from Parliament for three lawmakers who performed a Māori haka to protest a proposed law.', 'Hana-Rāwhiti Maipi-Clark ...f sfdfjwfe b tfwfo-ebz cbo boe uif mfbefst pg ifs qpmjujdbm qbsuz, Efccjf Ohbsfxb-Qbdlfs boe Sbxjsj Xbjujuj, xfsf cbssfe gps 21 ebzt. Uisff ebzt ibe cffo uif mpohftu cbo gps b mbxnblfs gspn Ofx Afbmboe’t Qbsmjbnfou cfgpsf.', 'Uif mbxnblfst gspn Uf Qāuj Nāpsj, uif Nāpsj Qbsuz, qfsgpsnfe uif iblb, b diboujoh ebodf pg dibmmfohf, jo Opwfncfs up pqqptf b xjefmz voqpqvmbs cjmm, opx efgfbufe, uibu uifz tbje xpvme sfwfstf Joejhfopvt sjhiut.', ""Uif qspuftu esfx hmpcbm ifbemjoft boe qspwplfe npouit pg gsbvhiu efcbuf bnpoh mbxnblfst bcpvu xibu uif dpotfrvfodft gps uif mbxnblfst' bdujpot tipvme cf boe uif qmbdf pg Nāpsj dvmuvsf jo Qbsmjbnfou."", 'B dpnnjuuff pg uif mbxnblfst’ qffst jo Bqsjm sfdpnnfoefe uif mfohuiz cbot. Ju tbje uif mbxnblfst xfsf opu cfjoh qvojtife gps uif iblb, cvu gps tusjejoh bdsptt uif gmpps pg uif efcbujoh dibncfs upxbse uifjs pqqpofout xijmf epjoh ju.', ""Kvejui Dpmmjot, uif dpnnjuuff dibjs, tbje uif mbxnblfst' cfibwjps xbt fhsfhjpvt, ejtsvqujwf boe qpufoujbmmz joujnjebujoh."", 'Nbjqj-Dmbslf, 22, sfkfdufe uibu eftdsjqujpo Uivstebz, djujoh puifs jotubodft xifo mfhjtmbupst ibwf mfgu uifjs tfbut boe bqqspbdife pqqpofout xjuipvu tbodujpo. Uif tvtqfoefe mfhjtmbupst tbje uifz bsf cfjoh usfbufe npsf ibstimz uibo puifst cfdbvtf uifz bsf Nāpsj.', '“J dbnf joup uijt ipvtf up hjwf b wpjdf up uif wpjdfmftt. Jt uibu uif sfbm jttvf ifsf?” Nbjqj-Dmbslf btlfe Qbsmjbnfou. “Jt uibu uif sfbm joujnjebujpo ifsf? Bsf pvs wpjdft upp mpve gps uijt ipvtf?”', 'Jotjef boe pvutjef Qbsmjbnfou, uif iblb ibt jodsfbtjohmz cffo xfmdpnfe bt bo jnqpsubou qbsu pg Ofx Afbmboe mjgf. Uif tbdsfe dibou dbo cf b dibmmfohf up uif wjfxfs cvu jt opu wjpmfou.', 'Bt Nāpsj mbohvbhf boe dvmuvsf ibwf cfdpnf qbsu pg nbjotusfbn Ofx Afbmboe jo sfdfou zfbst, iblb bqqfbs jo b sbohf pg dvmuvsbm, tpncfs boe dfmfcsbupsz tfuujoht. Uifz bmtp ibwf svoh pvu jo Qbsmjbnfou up xfmdpnf uif qbttbhf pg ijhi-qspgjmf mbxt.', ""Tpnf xip efdsjfe uif qspuftu iblb jo Qbsmjbnfou djufe jut ujnjoh, xjui Nbjqj-Dmbslf cfhjoojoh uif dibou bt wpuft xfsf cfjoh ubmmjfe boe dbvtjoh b csjfg tvtqfotjpo pg qspdffejoht. Tif ibt qsjwbufmz bqpmphjafe gps uif ejtsvqujpo up Qbsmjbnfou't Tqfblfs, tif tbje Uivstebz."", 'B gfx mbxnblfst vshfe uifjs qffst up dpotjefs sfxsjujoh svmft bcpvu xibu mbxnblfst dpvme ep jo Qbsmjbnfou up sfdphojaf Nāpsj dvmuvsbm qspupdpmt bt bddfqufe gpsnt pg qspuftu. Pof djufe dibohft up bmmpx csfbtugffejoh jo uif efcbujoh dibncfs bt fwjefodf uif jotujuvujpo ibe bnfoefe svmft cfgpsf.', 'Opsnbmmz uif qbsmjbnfoubsz dpnnjuuff uibu efdjeft po qvojtinfout gps fssbou mbxnblfst jt jo bhsffnfou po xibu tipvme ibqqfo up uifn. Cvu qbofm nfncfst xfsf tibsqmz ejwjefe pwfs uif iblb qspuftu boe uif mfohuiz qvojtinfout xfsf bewbodfe pomz cfdbvtf uif hpwfsonfou ibt npsf mfhjtmbupst jo Qbsmjbnfou uibo uif pqqptjujpo.', 'Pof qbsuz jo uif hpwfsonfou cmpd xboufe fwfo mpohfs tvtqfotjpot boe ibe btlfe uif dpnnjuuff jg uif Nāpsj qbsuz mbxnblfst dpvme cf kbjmfe. Nptu jo pqqptjujpo sfkfdufe boz qvojtinfou cfzpoe uif pof-ebz cbo Nbjqj-Dmbslf bmsfbez tfswfe.', 'Tqfblfs Hfssz Cspxomff vshfe mbxnblfst mbtu npoui up ofhpujbuf b dpotfotvt boe psefsfe b gsff-sbohjoh efcbuf uibu xpvme dpoujovf voujm bmm bhsffe up qvu uif tbodujpot up b wpuf. Cvu op tvdi bddpse xbt sfbdife bgufs ipvst pg pddbtjpobmmz fnpujpobm tqffdift jo xijdi pqqptjujpo mbxnblfst bddvtfe uif hpwfsonfou pg voefsnjojoh efnpdsbdz cz qbttjoh tvdi b tfwfsf qvojtinfou po jut pqqpofout.', ""Xijmf uif cbot xfsf dfsubjo up qbtt, fwfo bt uif efcbuf cfhbo Uivstebz ju sfnbjofe vodmfbs xifuifs pqqptjujpo mbxnblfst xpvme gjmjcvtufs up qsfwfou uif tvtqfotjpot gspn sfbdijoh b wpuf. Cz fwfojoh, xjui op pof't njoe dibohfe, bmm mbxnblfst bhsffe uif efcbuf tipvme foe."", 'Fwfsz hpwfsonfou mbxnblfs wpufe gps uif qvojtinfout, xijmf bmm pqqptjujpo nfncfst wpufe bhbjotu uifn.', ""Uivstebz't efcbuf dbqqfe b gsbvhiu fqjtpef gps sbdf sfmbujpot jo Ofx Afbmboe, cfhjoojoh xjui uif dpouspwfstjbm cjmm uibu uif Nāpsj Qbsuz mbxnblfst pqqptfe."", ""Uif nfbtvsft xpvme ibwf sfxsjuufo qsjodjqmft jo uif dpvousz't gpvoejoh epdvnfou, b usfbuz cfuxffo Nāpsj usjcbm mfbefst boe sfqsftfoubujwft pg uif Csjujti Dspxo tjhofe bu uif ujnf Ofx Afbmboe xbt dpmpojafe."", ""Uif cjmm't bvuipst xfsf dibhsjofe cz npwft gspn Qbsmjbnfou boe uif dpvsut jo sfdfou efdbeft up fotisjof uif Usfbuz pg Xbjubohj't qspnjtft. Pqqpofout xbsofe pg dpotujuvujpobm dsjtjt jg uif mbx xbt qbttfe boe ufot pg uipvtboet pg qfpqmf nbsdife up Qbsmjbnfou mbtu Opwfncfs up pqqptf ju."", 'Eftqjuf hspxjoh sfdphojujpo gps uif usfbuz, Nāpsj sfnbjo ejtbewboubhfe po nptu tpdjbm boe fdpopnjd nfusjdt dpnqbsfe up opo-Nāpsj Ofx Afbmboefst.', 'DPQZ BSUJDMF MJOL', 'BY BEVERLY HILLS MD', 'The 1 Household Item That Visibly Tightens Saggy Skin']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand Parliament suspends 3 Māori Party lawmakers for haka protest,https://www.swiowanewssource.com/video_10ce7a29-9242-5984-847e-01985aa69701.html,"['', '', 'New Zealand legislators voted Thursday to enact record suspensions from Parliament for three lawmakers who performed a Māori haka to protest a proposed law. Read more: https://bit.ly/4mVEUld', '#newzealand #haka #news', 'Subscribe: http://smarturl.it/AssociatedPress', 'Read more: https://apnews.com', 'This video may be available for archive licensing via https://newsroom.ap.org/home', '', '', ""Advocate Journal: Today's Headlines"", ""Atlantic News Telegraph: Today's Headlines"", 'Get the latest local and national news.', 'Get our expert short-term forecast, summary of the weather details and news of any severe weather.', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
Māori lawmakers suspended over protest haka performed in New Zealand Parliament,https://www.allsides.com/news/2025-06-05-0015/world-m-ori-lawmakers-suspended-over-protest-haka-performed-new-zealand,"['', 'Three Māori lawmakers in New Zealand received record suspensions of up to three weeks on Thursday, local media reported, over a protest haka they performed in Parliament last year against a contentious bill. The lawmakers drew global attention in November when they performed the haka, a ceremonial chanting dance of defiance that is a cherished cultural symbol of New Zealand. They were protesting legislation that would have reinterpreted the country’s 184-year-old founding document, a treaty that was signed between colonial British rulers and Indigenous Māori. A parliamentary committee found the...', 'June 2nd, 2025', 'AllSides Staff', 'June 5th, 2025']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand Parliament suspends 3 Māori Party lawmakers for haka protest,https://www.kob.com/ap-top-news/new-zealand-parliament-suspends-3-maori-party-lawmakers-for-haka-protest/,"['', 'WELLINGTON, New Zealand (AP) — New Zealand legislators voted Thursday to enact record suspensions from Parliament for three lawmakers who performed a Māori haka to protest a proposed law.', 'Hana-Rāwhiti Maipi-Clarke received a seven-day ban and the leaders of her political party, Debbie Ngarewa-Packer and Rawiri Waititi, were barred for 21 days. Three days had been the longest ban for a lawmaker from New Zealand’s Parliament before.', 'The lawmakers from Te Pāti Māori, the Māori Party, performed the haka, a chanting dance of challenge, in November to oppose a widely unpopular bill, now defeated, that they said would reverse Indigenous rights.', 'The protest drew global headlines and provoked months of fraught debate among lawmakers about what the consequences for the lawmakers’ actions should be and the place of Māori culture in Parliament.', 'Why the punishment was so strict', 'Photo:', 'A committee of the lawmakers’ peers in April recommended the lengthy bans. It said the lawmakers were not being punished for the haka, but for striding across the floor of the debating chamber toward their opponents while doing it.', 'Judith Collins, the committee chair, said the lawmakers’ behavior was egregious, disruptive and potentially intimidating.', 'Maipi-Clarke, 22, rejected that description Thursday, citing other instances when legislators have left their seats and approached opponents without sanction. The suspended legislators said they are being treated more harshly than others because they are Māori.', '“I came into this house to give a voice to the voiceless. Is that the real issue here?” Maipi-Clarke asked Parliament. “Is that the real intimidation here? Are our voices too loud for this house?”', 'Why this haka was controversial', 'Inside and outside Parliament, the haka has increasingly been welcomed as an important part of New Zealand life. The sacred chant can be a challenge to the viewer but is not violent.', 'As Māori language and culture have become part of mainstream New Zealand in recent years, haka appear in a range of cultural, somber and celebratory settings. They also have rung out in Parliament to welcome the passage of high-profile laws.', 'Some who decried the protest haka in Parliament cited its timing, with Maipi-Clarke beginning the chant as votes were being tallied and causing a brief suspension of proceedings. She has privately apologized for the disruption to Parliament’s Speaker, she said Thursday.', 'A few lawmakers urged their peers to consider rewriting rules about what lawmakers could do in Parliament to recognize Māori cultural protocols as accepted forms of protest. One cited changes to allow breastfeeding in the debating chamber as evidence the institution had amended rules before.', 'Who approved the suspensions', 'Normally the parliamentary committee that decides on punishments for errant lawmakers is in agreement on what should happen to them. But panel members were sharply divided over the haka protest and the lengthy punishments were advanced only because the government has more legislators in Parliament than the opposition.', 'One party in the government bloc wanted even longer suspensions and had asked the committee if the Māori party lawmakers could be jailed. Most in opposition rejected any punishment beyond the one-day ban Maipi-Clarke already served.', 'Speaker Gerry Brownlee urged lawmakers last month to negotiate a consensus and ordered a free-ranging debate that would continue until all agreed to put the sanctions to a vote. But no such accord was reached after hours of occasionally emotional speeches in which opposition lawmakers accused the government of undermining democracy by passing such a severe punishment on its opponents.', 'While the bans were certain to pass, even as the debate began Thursday it remained unclear whether opposition lawmakers would filibuster to prevent the suspensions from reaching a vote. By evening, with no one’s mind changed, all lawmakers agreed the debate should end.', 'Every government lawmaker voted for the punishments, while all opposition members voted against them.', 'The law that prompted the protest', 'Thursday’s debate capped a fraught episode for race relations in New Zealand, beginning with the controversial bill that the Māori Party lawmakers opposed.', 'The measures would have rewritten principles in the country’s founding document, a treaty between Māori tribal leaders and representatives of the British Crown signed at the time New Zealand was colonized.', 'The bill’s authors were chagrined by moves from Parliament and the courts in recent decades to enshrine the Treaty of Waitangi’s promises. Opponents warned of constitutional crisis if the law was passed and tens of thousands of people marched to Parliament last November to oppose it.', 'Despite growing recognition for the treaty, Māori remain disadvantaged on most social and economic metrics compared to non-Māori New Zealanders.', '', 'Copyright 2025 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', 'Any person with disabilities who needs help accessing the content of the FCC Public File may contact KOB via our online form\nor call 505-243-4411.', 'This website is not intended for users located within the European Economic Area.\n© 2025 KOB-TV, LLC\nA Hubbard Broadcasting Company', '', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand parliament gives record bans to Maori MPs over haka,https://www.albianews.com/news/national/article_38e21748-b626-5c6a-9206-7daa37d2fcbd.html,"['', '', ""New Zealand's parliament has handed record bans to three Indigenous Maori lawmakers who last year staged a protest haka on the debating floor"", ""New Zealand's parliament on Thursday handed record-long suspensions to three Indigenous Maori lawmakers who last year staged a protest haka on the debating floor."", 'Maori Party co-leaders Rawiri Waititi and Debbie Ngarewa-Packer were banished from parliament for 21 days, the longest-ever suspension. ', ""Fellow Maori Party lawmaker Hana-Rawhiti Maipi-Clarke, New Zealand's youngest current MP, was suspended for seven days. "", 'The bans stem from a haka performed during voting in November on the contentious Treaty Principles Bill, which sought to redefine the principles of a key pact between Maori and the government.', 'Waititi held up a noose as he rose to speak in defiance of the ban on Thursday. ', '""In my maiden speech, I talked about one of our (ancestors) who was hung in the gallows of Mt Eden Prison, wrongfully accused,"" Waititi said.', '""The silencing of us today is a reminder of the silencing of our ancestors of the past, and it continues to happen.', '""Now you\'ve traded the noose for legislation. Well, we will not be silenced.""', 'Although performed on many different occasions, haka are often used as a kind of ceremonial war dance or challenge to authority.', ""New Zealand's foreign affairs minister Winston Peters earlier mocked Waititi for his traditional full-face Maori tattoo."", '""The Maori Party are a bunch of extremists, and middle New Zealand and the Maori world has had enough of them,"" said Peters, who is also Maori.', '""The one that\'s shouting down there, with the scribbles on his face... can\'t keep quiet for five seconds.""', 'Maipi-Clarke, 22, sparked the affair as parliament considered the highly contentious Treaty Principles Bill in November last year.', 'In footage widely shared around the world, she rose to her feet, ripped up the bill and started belting out the strains of a protest haka. ', ""She was joined by Waititi and Ngarewa-Packer, who strode on to the chamber floor chanting the Ka Mate haka famously performed by the country's All Blacks rugby team."", 'Ngarewa-Packer was also accused of pointing her fingers in the shape of a gun at the leader of the right-wing ACT Party, David Seymour, who had proposed the bill.', ""The trio were hauled before parliament's powerful Privileges Committee, but refused to take part in the hearing."", ""Supported by New Zealand's three governing coalition parties, the bans were voted on and accepted Thursday."", 'Maipi-Clarke said Maori would not be silenced.', '""A member can swear at another member, a member of Cabinet can lay their hands on a staff member, a member can drive up the steps of Parliament, a member can swear in Parliament, and yet they weren\'t given five minutes of suspension,"" she said.', '""Yet when we stand up for the country\'s foundational document, we get punished with the most severe consequences.""', ""The Treaty Principles Bill sought to reinterpret New Zealand's founding document, signed between Maori chiefs and British representatives in 1840. "", ""Many critics saw the bill as an attempt to wind back the special rights given to the country's 900,000-strong Maori population. "", 'Parliament resoundingly voted down the bill in April.', 'bes/sft/sco', 'Originally published on doc.afp.com, part of the BLOX Digital Content Exchange.', '', '', '', ""We're always interested in hearing about news in our community. Let us know what's going on!"", '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand Parliament suspends 3 Māori Party lawmakers for haka protest,https://www.tdtnews.com/news/nation_world/article_60e1cbdc-9711-5958-8a3f-ac71346ef31b.html,"['', '', '', '', '', '', '', '', '', '', '', '', '', 'WELLINGTON, New Zealand (AP) — New Zealand legislators voted Thursday to enact record suspensions from Parliament for three lawmakers who performed a Māori haka to protest a proposed law.', 'Please log in, or sign up for a\nnew account and\n Subscribe for as little as $4 \nto continue reading.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Copyright 2025 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', '', '', 'Stay ahead of the curve with instant alerts on the most urgent and impactful breaking news as it happens.', 'Sign up to receive the latest breaking news delivered to your email inbox.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
No title found,https://www.msn.com/en-us/news/world/three-maori-mps-suspended-over-intimidating-haka/ar-AA1G7X1p,[],World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
MPs react to Te Pāti Māori suspension for controversial haka,https://www.nzherald.co.nz/nz/politics/mps-react-to-te-pati-maori-suspension-for-controversial-haka/CRPQ7R3GZZAC5NMOEOPKG3LX3Y/,"['Man charged with murder after 30-year-old woman struck by vehicle at Hamilton intersection', '', '', '', '', 'Ministers have described yesterday’s chaotic debate on Te Pāti Māori’s suspension for controversial haka as disturbing and contemptuous.', 'The hours-long debate on Thursday evening included almost constant heckling and name-calling.', 'Te Pāti Māori co-leaders Rawiri Waititi and Debbie Ngarewa-Packer have been suspended from Parliament for 21 days, and for seven days, effective immediately.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Wayne Brown tells Herald NOW what he aims to achieve if elected for a second term. Video / Herald NOW']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand Parliament Suspends Lawmakers for Haka Dance Protest,https://www.nytimes.com/video/world/100000010209589/maori-lawmakers-suspended-haka-.html,"['new video loaded: New Zealand Parliament Suspends Lawmakers for Haka Dance Protest', '', '', '1:29', '0:26', '1:43', 'NOW PLAYING', '3:49', '0:48', '2:16', '1:40', '0:35', '0:50', '0:55', '0:24', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand Parliament suspends 3 Māori lawmakers who performed haka to protest proposed law,https://www.livemint.com/news/world/new-zealand-parliament-suspends-3-m-ori-lawmakers-who-performed-haka-to-protest-proposed-law-11749122766851.html,"['The New Zealand legislators on Thursday voted to enact record suspensions from Parliament for three lawmakers who performed a Māori haka to protest a proposed law, reported AP.', 'According to the report, Hana-Rāwhiti Maipi-Clarke received a seven-day ban, while Debbie Ngarewa-Packer and Rawiri Waititi were barred for 21 days.', 'As per details, three days had been the longest ban for a lawmaker from New Zealand’s Parliament.', 'In November 2024, Hana-Rāwhiti Maipi-Clarke and others from the Māori Party performed the haka to oppose a controversial proposed law seeking to redefine the country’s founding treaty between Māori tribes and the British Crown.', 'Their protest garnered global headlines and provoked months of fraught debate among lawmakers on the consequences for the lawmakers’ actions and place of Māori culture in Parliament.', 'In May, the New Zealand parliamentary committee recommended suspending three Māori Members of Parliament for performing a protest haka. The Māori members were protesting against the bill, which sought to alter the interpretation of this historic agreement.', 'In April, the Principles of the Treaty of Waitangi bill was rejected by Parliament in a 112 to 11 vote in Wellington.', 'The parliamentary committee ruled that the haka could have “intimidated” other lawmakers, recommending a one-week suspension for Maipi-Clarke and a 21-day suspension for Te Pāti Māori co-leaders Rawiri Waititi and Debbie Ngarewa-Packer.', 'New Zealand Deputy Prime Minister Winston Peters, who is of Māori descent, condemned the MPs’ actions, calling them “out-of-control MPs who flout the rules and intimidate others with outrageous hakas.”', 'However, the Māori Party strongly criticised these recommendations, describing them as a “warning shot to all of us to fall in line.” In a statement, the party said, “When tangata whenua resist, colonial powers reach for the maximum penalty,” using the Māori phrase for “people of the land.” They also noted that these proposed punishments are among the harshest ever recommended by New Zealand’s parliament.', 'With agency inputs.', 'Stay updated with the latest Trending, India , World and United States news. Get breaking news and key updates here on Mint!', 'An auto driver earns ₹5–8 lakhs monthly by offering a bag-keeping service outside the US Consulate—no app, no degree, just smart hustle solving a real problem for daily visa visitors.', 'Download the Mint app and read premium stories', '', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
Three Maori MPs suspended over 'intimidating' haka,https://www.bbc.com/news/articles/c5yg9k8x8pwo,"[""New Zealand's parliament has voted to suspend three Māori MPs for their protest haka during a sitting last year."", ""Opposition MP Hana-Rawhiti Maipi-Clarke, who started the traditional dance, was suspended for seven days, while her party's co-leaders Rawiri Waititi and Debbie Ngarewa-Packer were banned for 21 days."", ""The MPs did the haka when asked if their Te Pāti Māori or Māori Party, supported a bill that sought to redefine the country's founding treaty with Māori people."", ""The Treaty Principles Bill has since been voted down but it drew nationwide outrage - and more than 40,000 people protested outside parliament during the bill's first reading in November last year."", 'We have been ""punished for being Māori"", Ngarewa-Packer told the BBC. ""We take on the stance of being unapologetically Māori and prioritising what our people need or expect from us.""', 'There were tense exchanges on Thursday as the house debated penalties, with Foreign Minister Winston Peters being asked to apologise for calling Te Pāti Māori a ""bunch of extremists"" and saying the country ""has had enough of them"".', '""We will never be silenced, and we will never be lost,"" Maipi-Clarke, who at 22 is the youngest MP, said at one point, holding back tears.', '""Are our voices too loud for this house – is that why we are being punished?""', 'Last month, a parliamentary committee proposed suspending the MPs, It ruled that the haka, which brought parliament to a temporary halt, could have ""intimidated"" other lawmakers.', 'Prime Minister Christopher Luxon had rejected accusations then that the committee\'s ruling was ""racist"", adding that the issue was ""not about haka"", but about ""parties not following the rules of parliament"".', 'Following a heated debate, the suspensions handed out on Thursday are the longest any New Zealand lawmaker has faced. The previous record was three days.', 'New Zealand has long been lauded for upholding indigenous rights, but relations with the Māori community have been strained recently under the current conservative government Luxon-led government.', 'His administration has been criticised for cutting funding to programmes benefiting Māori, including plans to disband an organisation that aims to improve health services for the community.', ""Luxon though has defended his government's record on Māori issues, citing plans to improve literacy in the community and move children out of emergency housing."", ""The Treaty Principles Bill that has been at the heart of this tension. It sought to legally define the principles of the Treaty of Waitangi, the pact the British Crown and Māori leaders signed in 1840 during New Zealand's colonisation."", ""The bill's defenders, such as Act, the right-wing party that tabled it, argue the 1840 treaty needs to be reinterpreted because it had divided the country by race, and does not represent today's multicultural society."", 'Critics, however, say it is the proposed bill that would be divisive and lead to the unravelling of much-needed protections for many Māori.', ""The bill sparked a hīkoi, or peaceful protest march, that lasted nine days, beginning in the far north and culminating in the capital Wellington. It grew to more than 40,000 by the end, becoming one of the country's biggest marches ever."", 'The Treaty Principles Bill was eventually voted down by 112 votes to 11 in April, days after a government committee recommended that it should not proceed. The party holds six seats in the 123-member parliament.', 'PM Christopher Luxon says he has ""zero tolerance"" for women being made to feel unsafe after allegations emerged.', 'New Zealand head coach Gary Stead is stepping down from the role when his contract expires at the end of the month.', ""Jacinda Ardern says she didn't like being called the 'anti-Trump'"", 'He was critically injured in a game of ""run it straight"", which has become a social media trend.', 'Russ Cook, nicknamed Hardest Geezer, has run more than 2,500km in 73 days across New Zealand.', 'Copyright 2025 BBC. All rights reserved.  The BBC is not responsible for the content of external sites. Read about our approach to external linking.', ' ', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
